epoch,IoU1,IoU2,IoU3,IoU4,IoU5,IoU6,IoU7,IoU8,IoU9,IoU10,IoU11,IoU12,IoU13,IoU14,IoU15,IoU16,IoU17,IoU18,IoU19,IoU20,IoU21,IoU22,IoU23,IoU24,IoU25,IoU26,IoU27,IoU28,IoU29,IoU30,IoU31,IoU32,mIoU,valIoU1,valIoU2,valIoU3,valIoU4,valIoU5,valIoU6,valIoU7,valIoU8,valIoU9,valIoU10,valIoU11,valIoU12,valIoU13,valIoU14,valIoU15,valIoU16,valIoU17,valIoU18,valIoU19,valIoU20,valIoU21,valIoU22,valIoU23,valIoU24,valIoU25,valIoU26,valIoU27,valIoU28,valIoU29,valIoU30,valIoU31,valIoU32,valIoU33,valIoU34,mVal_IoU
291,0.20301162,0.8780472,0.61491096,0.14955308,0.26121804,0.8185665,0.1302884,0.15480074,0.01929592,0.26121804,0.4932056,0.26121804,0.0,0.17488661,0.81652987,0.5992533,0.0,0.26121804,0.9,0.38930827,0.26121804,0.26121804,0.03131757,0.26121804,0.0,0.0,0.22107327,0.1543137,0.26121804,0.0,0.0,0.043306597,0.0,0.0,26.121807098388672,0.17046771368537966,0.8736018804706918,0.611544624527126,0.2144555305852614,0.0,0.813696988413027,0.18982438796144901,0.19145027920160163,0.013003252620134916,0.22298365813480428,0.4538983691332586,0.22298365813480428,0.0,0.15804697917573038,0.8113982228312867,0.5835200857998881,0.0,0.22298365813480428,0.8783184154096223,0.4905631363031136,0.0,0.0,0.019340532786373533,0.0,0.0,0.0,0.24742174530634514,0.16685471572411592,0.0,0.0,0.0,0.025086765228185242,0.0,0.0,22.29836646931472
292,0.19055267,0.86022395,0.57805365,0.22409411,0.29321387,0.8038911,0.20753667,0.15463269,0.00068035215,0.29321387,0.46606955,0.29321387,0.29321387,0.08197693,0.8189842,0.62314,0.0,0.29321387,0.8744305,0.6716819,0.29321387,0.29321387,0.020182718,0.29321387,0.0,0.0,0.2933953,0.14988005,0.29321387,0.0,0.0,0.017726948,0.29321387,0.0,29.32138741016388,0.1670896966546639,0.8708781410581379,0.6107552360276123,0.21079312868794428,0.0,0.8137301610756692,0.19500202248590545,0.19207630491004354,0.01011622693897937,0.22312116900907247,0.45112836332255607,0.22312116900907247,0.0,0.14198214770844764,0.8138827467126774,0.5814207309674706,0.0,0.22312116900907247,0.8778275691874723,0.5054142004473509,0.0,0.0,0.02253263826146675,0.0,0.0,0.0,0.2570350395830188,0.16743146663303488,0.0,0.0,0.0,0.027660641739965377,0.0,0.0,22.31211755714598
293,0.20399342,0.8635452,0.606023,0.1628908,0.28445035,0.82272816,0.15527597,0.16909419,0.040508974,0.28445035,0.43615773,0.28445035,0.28445035,0.11577977,0.80537015,0.5532813,0.0,0.28445035,0.86920035,0.5350892,0.28445035,0.28445035,0.0,0.28445035,0.0,0.0,0.2194742,0.2363646,0.28445035,0.0,0.0,0.03203212,0.28445035,0.0,28.445035219192505,0.1701786901108251,0.8720953979756966,0.6124612672756783,0.2129032777525863,0.0,0.8155420417334911,0.19183637656060606,0.19457500523794755,0.012143550232414315,0.22278342299913395,0.4476847209427391,0.22278342299913395,0.0,0.1421721409719057,0.8124337124094756,0.5784252193753359,0.0,0.22278342299913395,0.872988344856386,0.501111921376432,0.0,0.0,0.02245795107022343,0.0,0.0,0.0,0.24459737286447275,0.17250866610225998,0.0,0.0,0.0,0.030170678908100063,0.0,0.0,22.27834295515876
294,0.13225463,0.8742406,0.611339,0.21685536,0.27542442,0.82714766,0.15170076,0.15087101,0.004555162,0.27542442,0.40220448,0.27542442,0.0,0.19701056,0.81799287,0.64319205,0.27542442,0.27542442,0.8845869,0.44629014,0.27542442,0.0,0.011711228,0.27542442,0.0,0.0,0.38110787,0.12148207,0.27542442,0.0,0.0,0.011068362,0.27542442,0.0,27.542442083358765,0.16806658105045316,0.8707017575280616,0.6165640350486536,0.21875804122079773,0.0,0.8138786736296294,0.19354499114134713,0.1964049533762591,0.012304566371993406,0.22283630575107938,0.42999435572111183,0.22283630575107938,0.0,0.1456175749948978,0.8124244624298136,0.5810010149707762,0.0,0.22283630575107938,0.8770535678811182,0.5083201993489728,0.0,0.0,0.020560079723681787,0.0,0.0,0.0,0.2517149683850529,0.16566934364382,0.0,0.0,0.0,0.025346534653325925,0.0,0.0,22.283631230508835
295,0.1323002,0.85457927,0.60492665,0.19626509,0.31433162,0.8292791,0.15396903,0.21772887,0.017455515,0.31433162,0.4518026,0.31433162,0.31433162,0.33032373,0.8134169,0.5722148,0.31433162,0.31433162,0.8439675,0.78682107,0.31433162,0.31433162,3.6866797e-05,0.31433162,0.0,0.0,0.24884227,0.1636037,0.31433162,0.0,0.0,0.012094731,0.31433162,0.0,31.433165073394775,0.16875711882269398,0.8694416682604375,0.6162596908263399,0.21845880809765633,0.0,0.8155463544376409,0.18710376144585658,0.19880543418937682,0.013344897787061437,0.22367990845422728,0.4430377986599204,0.22367990845422728,0.0,0.17049844236583075,0.8129764293117244,0.5799887715418388,0.0,0.22367990845422728,0.871650182590174,0.5011395318705338,0.0,0.0,0.020364075836441,0.0,0.0,0.0,0.25509161918656137,0.16637451714561896,0.0,0.0,0.0,0.02523828338524652,0.0,0.0,22.367991503304808
296,0.16347261,0.8717401,0.571289,0.18995391,0.26788765,0.84819645,0.158874,0.16624263,0.031808846,0.26788765,0.39183012,0.26788765,0.26788765,0.23961195,0.8081464,0.58616936,0.0,0.26788765,0.8926316,0.6424957,0.0,0.26788765,0.0,0.26788765,0.0,0.0,0.36440068,0.2705849,0.0,0.0,0.0,0.035518948,0.0,0.0,26.7887681722641,0.16798435734358255,0.8705907242836803,0.6134365569559932,0.21339211992792015,0.0,0.8159881947710401,0.18715709968330418,0.1938816333835494,0.014005077471030301,0.22605274574337286,0.4521482803297536,0.22605274574337286,0.0,0.17663375596296607,0.8140788964330562,0.5877125460370043,0.0,0.22605274574337286,0.8742078055811555,0.5335947664748826,0.0,0.0,0.020373514431136747,0.0,0.0,0.0,0.26160980154374675,0.18463370424683478,0.0,0.0,0.0,0.026206509236667477,0.0,0.0,22.605275239198303
297,0.15704612,0.86205536,0.59351385,0.23006155,0.2716938,0.8210668,0.2255962,0.16959022,0.009283508,0.2716938,0.44853663,0.2716938,0.2716938,0.10686554,0.8175801,0.61299866,0.0,0.2716938,0.85956013,0.36504993,0.2716938,0.2716938,0.03928466,0.2716938,0.0,0.0,0.20181963,0.22579981,0.2716938,0.0,0.0,0.046636384,0.0,0.0,27.169379591941833,0.16888580719923688,0.8713804583354803,0.615791498730569,0.2124863686643936,0.0,0.815814865115231,0.19670120718579384,0.194324599946217,0.013059213133147157,0.22643830231561887,0.45666850882110577,0.22643830231561887,0.0,0.18140692869815228,0.8150693753954855,0.5944097984418594,0.0,0.22643830231561887,0.8769994447104198,0.5163178379111232,0.0,0.0,0.02828567431994342,0.0,0.0,0.0,0.2601351432635252,0.17377878892174634,0.0,0.0,0.0,0.028072079429059184,0.0,0.0,22.643830897556896
298,0.1624461,0.8748134,0.6161888,0.27885142,0.27747196,0.8458337,0.15420468,0.17262954,0.0074925693,0.27747196,0.43778777,0.27747196,0.0,0.14501104,0.8027644,0.56308764,0.0,0.27747196,0.8674462,0.7540482,0.27747196,0.27747196,0.052025404,0.27747196,0.0,0.0,0.27545846,0.14960763,0.27747196,0.0,0.0,0.054574925,0.0,0.0,27.747198939323425,0.16729984742752646,0.8714958380624774,0.612195765327101,0.2207783291233979,0.0,0.8190731060156373,0.1875522612122673,0.19012346590001522,0.009304011889904597,0.22583087391875975,0.45408538456507463,0.22583087391875975,0.0,0.17345025895028068,0.8126753318591977,0.5885316651151212,0.0,0.22583087391875975,0.8756990830862358,0.5138616557099362,0.0,0.0,0.0298913179261467,0.0,0.0,0.0,0.26833207324164443,0.17611515371185735,0.0,0.0,0.0,0.030292768188604473,0.0,0.0,22.583088056084424
299,0.15576304,0.83839476,0.59174776,0.19326998,0.0,0.82561266,0.2279062,0.20017433,0.0052921595,0.22857584,0.41382098,0.22857584,0.0,0.09757502,0.82519823,0.612163,0.0,0.22857584,0.89403284,0.0,0.22857584,0.0,0.0,0.22857584,0.0,0.0,0.25314018,0.24238238,0.22857584,0.0,0.0,0.0236502,0.0,0.0,22.857584059238434,0.1617765315663195,0.871315263048395,0.6124152045120098,0.2198325645494979,0.0,0.8196130315034496,0.19521521273500111,0.19359809522232002,0.008336825071139134,0.22718690251604248,0.4609226342400887,0.22718690251604248,0.0,0.1827646645167162,0.8139848568036785,0.5871669608477877,0.0,0.22718690251604248,0.8766417379750583,0.5221987904873103,0.0,0.0,0.029853427754256416,0.0,0.0,0.0,0.2694660099249264,0.1908038666113489,0.0,0.0,0.0,0.026888527814916456,0.0,0.0,22.71869091980102
300,0.1688278,0.86597586,0.6261978,0.22378777,0.265844,0.8361114,0.16008611,0.1483522,0.0,0.265844,0.4922442,0.265844,0.0,0.24250457,0.8235975,0.63028187,0.0,0.265844,0.8804476,0.6491115,0.265844,0.0,0.0,0.265844,0.0,0.0,0.30783123,0.12242998,0.265844,0.0,0.0,0.0,0.0,0.0,26.58439874649048,0.16211851952732728,0.8721392289786402,0.6159312374719483,0.2208764408684062,0.0,0.819709334874893,0.1918867765170035,0.1931256158077058,0.008056751109679518,0.22678944079773258,0.4649553424117537,0.22678944079773258,0.0,0.19435914097751456,0.8142385360773419,0.593060507067697,0.0,0.22678944079773258,0.8738590566620379,0.49609584815793906,0.0,0.0,0.029856109721802863,0.0,0.0,0.0,0.2708329327598623,0.18247976972758995,0.0,0.0,0.0,0.026891742800008195,0.0,0.0,22.678944746801026
301,0.15438217,0.88102365,0.60714394,0.15258248,0.26289207,0.84145904,0.114258155,0.13430604,0.0033815424,0.26289207,0.45744497,0.26289207,0.0,0.26624143,0.8053082,0.6079625,0.0,0.26289207,0.87507665,0.49547467,0.26289207,0.26289207,0.0,0.26289207,0.0,0.0,0.28143507,0.11823386,0.0,0.0,0.0,0.039479904,0.26289207,0.0,26.289206743240356,0.16310226043237355,0.8725347531173464,0.6172895457731187,0.21257814510306175,0.0,0.8183798430190039,0.18253106543482706,0.19607468641908854,0.008482270801652906,0.22674107812896635,0.45691193570910543,0.22674107812896635,0.0,0.19595633074997318,0.8143589764909454,0.5957605075470551,0.0,0.22674107812896635,0.8775570474053054,0.49824354041858776,0.0,0.0,0.029864605799036142,0.0,0.0,0.0,0.2760056132942537,0.18315864305677657,0.0,0.0,0.0,0.030183878167523902,0.0,0.0,22.67410847978216
302,0.1301162,0.86546105,0.60803354,0.19058007,0.0,0.8309368,0.1954557,0.15578637,0.013897031,0.27379385,0.5277835,0.27379385,0.27379385,0.34631643,0.8269476,0.5844542,0.0,0.27379385,0.87414837,0.7434193,0.27379385,0.0,0.023388278,0.0,0.0,0.0,0.19958046,0.22007714,0.27379385,0.0,0.0,0.056051884,0.27379385,0.0,27.379387617111206,0.16377678547727617,0.8714032763844234,0.6185197853746429,0.2140033028346968,0.0,0.8158673498696063,0.19122026342054432,0.19421744898978663,0.00993846131663001,0.22627577102213464,0.4523065340377683,0.22627577102213464,0.0,0.19690320526020338,0.8165624650320756,0.5875380183948576,0.0,0.22627577102213464,0.8762100232112636,0.49221796122842076,0.0,0.0,0.029385578833382532,0.0,0.0,0.0,0.26585377209373945,0.18426422235581305,0.0,0.0,0.0,0.0343606738468138,0.0,0.0,22.627577767730436
303,0.17576899,0.85276586,0.5836958,0.18697535,0.28722396,0.84632,0.22128601,0.20083016,0.026045822,0.28722396,0.4685028,0.28722396,0.0,0.19262134,0.8167995,0.58424175,0.0,0.28722396,0.9008283,0.503876,0.28722396,0.28722396,0.0017117002,0.28722396,0.0,0.0,0.3619502,0.24626462,0.28722396,0.0,0.0,0.010114675,0.28722396,0.0,28.72239649295807,0.16594906456006772,0.8707882196130227,0.6176085645066447,0.21710846414942997,0.0,0.8171364511042587,0.1959972561387821,0.19939363630955137,0.011670811905547073,0.2294831045078388,0.45313578988947434,0.2294831045078388,0.0,0.20530514559029414,0.8174570901972185,0.5863088793313906,0.0,0.2294831045078388,0.8811203965014318,0.5472550373949445,0.0,0.0,0.02965454754774485,0.0,0.0,0.0,0.2757034912606661,0.1936784906081951,0.0,0.0,0.0,0.02870513261744232,0.0,0.0,22.948311125734186
304,0.15991166,0.8516494,0.5669861,0.19792219,0.0,0.7831756,0.15562418,0.2008797,0.021670885,0.22425868,0.42151815,0.22425868,0.0,0.068628356,0.8029324,0.6260794,0.0,0.22425868,0.8820951,0.3415094,0.22425868,0.0,0.0,0.0,0.0,0.0,0.17334932,0.19000117,0.22425868,0.0,0.0,0.05956907,0.0,0.0,22.42586761713028,0.16340521418120554,0.8692836879858737,0.6152649425296699,0.21444757754416305,0.0,0.813375870633971,0.1951740672066621,0.20023588842732093,0.011121172743251943,0.227691896366346,0.4528753769339433,0.227691896366346,0.0,0.1966123349317116,0.8161680487781714,0.5873285078151995,0.0,0.227691896366346,0.880643058980958,0.5329124452170637,0.0,0.0,0.02938841925611487,0.0,0.0,0.0,0.2572248273276731,0.19063236177156764,0.0,0.0,0.0,0.03235521278410213,0.0,0.0,22.76919030631665
305,0.1438617,0.84925586,0.5823279,0.20736633,0.25279313,0.8523452,0.20243728,0.1981268,0.051856894,0.25279313,0.43191892,0.25279313,0.0,0.08183199,0.8102595,0.5638755,0.0,0.25279313,0.9112095,0.22520438,0.25279313,0.25279313,0.0,0.25279313,0.0,0.0,0.33574197,0.10663881,0.005691581,0.0,0.0,0.012671152,0.25279313,0.0,25.27931034564972,0.16328402219575402,0.8673978168307338,0.6157400856840334,0.21157275168665077,0.0,0.8175611936191138,0.19064622796169037,0.19258725616813888,0.013487971682200667,0.226924856877478,0.44648372134685915,0.226924856877478,0.0,0.18306230242309499,0.8156923742971653,0.5864179071857465,0.0,0.226924856877478,0.8823307820350336,0.5299446630247927,0.0,0.0,0.02941848338864072,0.0,0.0,0.0,0.26710425956185646,0.18645052164634277,0.005443154975306238,0.0,0.0,0.030045294413520968,0.0,0.0,22.69248635517385
306,0.16934949,0.8727046,0.5828642,0.13574846,0.2798957,0.810843,0.2885415,0.24552587,0.014467076,0.2798957,0.38448834,0.2798957,0.0,0.2247198,0.8389498,0.58908683,0.0,0.2798957,0.89798105,0.7989614,0.2798957,0.2798957,0.0,0.2798957,0.0,0.0,0.16965187,0.21824189,0.2798957,0.0,0.0,0.03516322,0.0,0.0,27.989569306373596,0.1650152230469189,0.8679030749987253,0.6129770616812076,0.20756382117657482,0.0,0.8170715027655433,0.2030107550473878,0.19967111530837214,0.014419987243174708,0.22654889426620167,0.43132101466998474,0.22654889426620167,0.0,0.18429606896783404,0.8171045838895602,0.5840181512533807,0.0,0.22654889426620167,0.8820731878072967,0.5174850369504711,0.0,0.0,0.029096981752847088,0.0,0.0,0.0,0.2554288084692138,0.2070337157100064,0.005443154975306238,0.0,0.0,0.022082703087340495,0.0,0.0,22.654890092940445
307,0.16571735,0.86169183,0.6182848,0.21179484,0.0,0.81054807,0.18843672,0.13383812,0.0062885834,0.2238817,0.44329017,0.2238817,0.0,0.19751061,0.7913046,0.5827608,0.0,0.2238817,0.89988893,0.1704985,0.2238817,0.0,0.002268153,0.0,0.0,0.0,0.15742658,0.2479133,0.2238817,0.0,0.0,0.0031080127,0.0,0.0,22.388172149658203,0.16295165022122635,0.8701378674060829,0.6136918927106054,0.21131211411561496,0.0,0.8141561201709695,0.2002915965382662,0.19587460471546653,0.014900937297571162,0.22672451013841988,0.44539740533051086,0.22672451013841988,0.0,0.2032337632454354,0.8135029203053736,0.584828554547809,0.0,0.22672451013841988,0.882217402203029,0.5118893066099769,0.0,0.0,0.02943236524332416,0.0,0.0,0.0,0.24989332631245306,0.20074606586095656,0.005443154975306238,0.0,0.0,0.018558993205549032,0.0,0.0,22.672451680678783
308,0.14266966,0.8728537,0.618503,0.25225428,0.2738694,0.83226305,0.15175466,0.12874754,0.04014332,0.2738694,0.47987825,0.2738694,0.0,0.24543878,0.8102587,0.5538329,0.2738694,0.2738694,0.87881136,0.70838094,0.0,0.2738694,0.0,0.2738694,0.0,0.0,0.20100342,0.18178922,0.009820818,0.0,0.0,0.012201274,0.2738694,0.0,27.386939525604248,0.16385386667075993,0.8712330580623423,0.6150192152136029,0.21768941532415295,0.0,0.8141807904918413,0.194874070565067,0.19298569125857298,0.01642109619957402,0.22609599953712786,0.45861567288674543,0.22609599953712786,0.0,0.21298855951800083,0.8135044001110853,0.5887058407991054,0.0,0.22609599953712786,0.8812922992027565,0.4924870991718852,0.0,0.0,0.027206491304042242,0.0,0.0,0.0,0.24306391937914013,0.18075564680250591,0.009511147472948338,0.0,0.0,0.01458793131283529,0.0,0.0,22.60960061870102
309,0.15188682,0.865578,0.58490396,0.20271304,0.28444645,0.836688,0.17185585,0.17712845,0.008903079,0.28444645,0.3881255,0.28444645,0.28444645,0.11793193,0.8102448,0.5998207,0.0,0.28444645,0.887962,0.782833,0.28444645,0.0,0.051262844,0.28444645,0.0,0.0,0.22553714,0.20477453,0.28444645,0.0,0.0,0.04301175,0.28444645,0.0,28.444644808769226,0.15844565328969037,0.8707994852821159,0.6118809614282753,0.21196763248166714,0.0,0.8132536236562538,0.19728272718533457,0.19663681258652602,0.014734991159930782,0.22544748649824473,0.4417940032817742,0.22544748649824473,0.0,0.1832995719099987,0.8133828583759413,0.5865202134528389,0.0,0.22544748649824473,0.8801023915673005,0.5210588518765796,0.0,0.0,0.03508209970217874,0.0,0.0,0.0,0.2427189398307459,0.18049479612147765,0.009511147472948338,0.0,0.0,0.019905546231495895,0.0,0.0,22.544749312905317
310,0.19722769,0.87598884,0.6176148,0.20588383,0.0,0.8309585,0.11947441,0.19318518,0.041209254,0.27188215,0.39490774,0.27188215,0.0,0.24754092,0.80625814,0.6161713,0.0,0.27188215,0.89400333,0.79206246,0.27188215,0.27188215,0.0,0.27188215,0.0,0.0,0.30712757,0.17623997,0.27188215,0.0,0.0,0.024964185,0.0,0.0,27.188217639923096,0.17062041684713775,0.8743651141507728,0.6143327262152688,0.21807693145067886,0.0,0.8143990046913743,0.18492915250350087,0.19949385360821262,0.016235194036482964,0.2281356495649835,0.4396010136880511,0.2281356495649835,0.0,0.1975006467255935,0.812987590717333,0.5887941982437012,0.0,0.2281356495649835,0.8805066574902968,0.5645352906492564,0.0,0.0,0.03532318806764287,0.0,0.0,0.0,0.2502675671652831,0.1785625008676612,0.009511147472948338,0.0,0.0,0.022163170058940838,0.0,0.0,22.813565627485552
311,0.13061379,0.8719665,0.62487864,0.15137175,0.2663459,0.82917196,0.1293243,0.22458242,0.027776763,0.2663459,0.5443668,0.2663459,0.0,0.33911642,0.8081485,0.61989295,0.0,0.2663459,0.8882464,0.36249748,0.2663459,0.0,0.0031621018,0.2663459,0.0,0.0,0.16291851,0.15780713,0.2663459,0.0,0.0,0.04915034,0.2663459,0.0,26.634585857391357,0.17065223489211218,0.8741231934818415,0.6155909704638963,0.21295994320440392,0.0,0.815822810686439,0.18772966830638285,0.19969216255562017,0.017286701683771805,0.22725071154147197,0.44287902076594315,0.22725071154147197,0.0,0.19155512844455894,0.8131644389000912,0.591321691850832,0.0,0.22725071154147197,0.8805607184392229,0.553228369533586,0.0,0.0,0.030946553645181934,0.0,0.0,0.0,0.2365477427281121,0.17590798351451595,0.009943333688662105,0.0,0.0,0.02485961825116923,0.0,0.0,22.725071822531646
312,0.1563531,0.88178796,0.60629994,0.2388173,0.27026784,0.8180204,0.26827094,0.15958889,0.014165466,0.27026784,0.30032372,0.27026784,0.0,0.2568247,0.8077439,0.61926967,0.0,0.27026784,0.9007391,0.8889701,0.0,0.0,0.0,0.27026784,0.0,0.0,0.2283654,0.1474745,0.27026784,0.0,0.0,0.004216349,0.27026784,0.0,27.02678143978119,0.16569783093886034,0.8726830464969964,0.6152340754633296,0.2194323510692142,0.0,0.8162466346997722,0.1962636861462931,0.20199978735666482,0.016802022992455236,0.22715420875982956,0.4373162398420403,0.22715420875982956,0.0,0.1974601790930595,0.8129253465885746,0.5906519674697137,0.0,0.22715420875982956,0.8823899552878518,0.5560057202788613,0.0,0.0,0.022384975777711688,0.0,0.0,0.0,0.23150939005351368,0.17579682846980207,0.009943333688662105,0.0,0.0,0.02103732699554851,0.0,0.0,22.71542154408357
313,0.12094962,0.8458853,0.6030474,0.16398416,0.2780959,0.84867543,0.20348988,0.23975694,0.0318619,0.2780959,0.41110125,0.2780959,0.2780959,0.19176076,0.8171126,0.5543828,0.0,0.2780959,0.8824226,0.57612944,0.2780959,0.2780959,0.006089606,0.2780959,0.0,0.0,0.28002456,0.12250742,0.0,0.0,0.0,0.053216495,0.2780959,0.0,27.809593081474304,0.15546874897403795,0.8702981002156032,0.615507778132086,0.21633700685174778,0.0,0.8167705814087668,0.20142214452632942,0.20480952740182118,0.01744383340749824,0.22670237108450908,0.4380080509734618,0.22670237108450908,0.0,0.20584513287358286,0.8143733389040083,0.5899270766925933,0.0,0.22670237108450908,0.8801919932888265,0.5459600497154649,0.0,0.0,0.02103653085943348,0.0,0.0,0.0,0.2420063695470358,0.16536302904622352,0.0,0.0,0.0,0.02700443750363191,0.0,0.0,22.67023777522259
314,0.15170847,0.8730122,0.59776247,0.18360974,0.2893423,0.86234546,0.12524699,0.1986569,0.06920243,0.2893423,0.4958656,0.2893423,0.0,0.09510667,0.81403106,0.62212914,0.0,0.2893423,0.8995104,0.86748755,0.2893423,0.2893423,0.03376996,0.2893423,0.0,0.0,0.32574737,0.27990124,0.2893423,0.0,0.006200177,0.021606438,0.0,0.0,28.934231400489807,0.1587817007709395,0.871851678043382,0.6148525381148172,0.21694045668510925,0.0,0.8185086472247187,0.19608285042484785,0.2009967249268308,0.018259153019544894,0.22816302170624206,0.44559496217618594,0.22816302170624206,0.0,0.19348329572484438,0.8143789412659008,0.5936783112888425,0.0,0.22816302170624206,0.8841507671158436,0.5461604392027933,0.0,0.0,0.023466727692313404,0.0,0.0,0.0,0.24971209978423825,0.19532331764020472,0.0,0.0,0.0,0.030831289955168845,0.0,0.0,22.81630284169192
315,0.16412418,0.87029153,0.59773046,0.20762287,0.2701276,0.81040215,0.16618209,0.21874191,0.057395756,0.2701276,0.39931235,0.2701276,0.0,0.16732913,0.820356,0.607454,0.0,0.2701276,0.8825826,0.83074224,0.2701276,0.0,0.046098743,0.2701276,0.0,0.0,0.23019248,0.18011013,0.2701276,0.0,0.0,0.036777478,0.0,0.0,27.012762427330017,0.16405600939488602,0.8720137536203559,0.6139703626051226,0.21827139081188543,0.0,0.8164882427271616,0.19314084288938335,0.2018141850574456,0.020922945312412174,0.22881373403285057,0.43933282551194924,0.22881373403285057,0.0,0.193177956783134,0.8134647503036685,0.5934877931179078,0.0,0.22881373403285057,0.8821061820475941,0.5483430309646347,0.0,0.0,0.030659361869401217,0.0,0.0,0.0,0.2560038773024918,0.20155038759655047,0.0,0.0,0.0,0.03442208591611872,0.0,0.0,22.881374076266635
316,0.14997424,0.83715624,0.588341,0.16917393,0.2571833,0.7910077,0.21910442,0.19894616,0.009209461,0.2571833,0.4632105,0.2571833,0.0,0.16051951,0.810388,0.54178363,0.0,0.2571833,0.86478287,0.32862738,0.2571833,0.2571833,0.05556386,0.2571833,0.0,0.0,0.27464396,0.2143889,0.2571833,0.0,0.0,0.009944806,0.0,0.0,25.718331336975098,0.1657648297420006,0.87098204260244,0.611983411736033,0.21554467336446628,0.0,0.8159744575478632,0.1923277198311034,0.19655786230524075,0.018937737562603765,0.2269483942577558,0.446198918652941,0.2269483942577558,0.0,0.19201898058883676,0.814797736921654,0.5906081109033776,0.0,0.2269483942577558,0.8730256292410273,0.49808732418516727,0.0,0.0,0.033963091612965464,0.0,0.0,0.0,0.26034406068621646,0.20390211031397867,0.0,0.0,0.0,0.03438175114090897,0.0,0.0,22.69484009327086
317,0.14290804,0.8766859,0.59177864,0.15146205,0.28558767,0.82352084,0.18370433,0.10508139,0.042494953,0.28558767,0.33835953,0.28558767,0.28558767,0.0447322,0.80587554,0.641036,0.0,0.28558767,0.85369956,0.65655696,0.28558767,0.28558767,0.15579231,0.28558767,0.0,0.0,0.28094298,0.14642014,0.28558767,0.0,0.0,0.013052383,0.28558767,0.0,28.55876386165619,0.16590963929557284,0.8730115871418266,0.6118630296543935,0.20575943837586896,0.0,0.8170294870158938,0.18901338921446217,0.1937153371819888,0.021286092766037077,0.22685936565552378,0.4367327614056329,0.22685936565552378,0.0,0.1929175475667865,0.8134297898901636,0.5949455910462207,0.0,0.22685936565552378,0.8702649749071989,0.49175225645697934,0.0,0.0,0.0621947151169247,0.0,0.0,0.0,0.2685910324659112,0.18849761178748423,0.0,0.0,0.0,0.035726280891257074,0.0,0.0,22.68593723278581
318,0.17494774,0.8524651,0.6045289,0.16957541,0.27859527,0.8067016,0.1179487,0.19432192,0.0005470881,0.27859527,0.4481494,0.27859527,0.27859527,0.20571037,0.79077876,0.58152425,0.0,0.27859527,0.90385795,0.797078,0.27859527,0.27859527,0.030083157,0.27859527,0.0,0.0,0.09774549,0.15154703,0.27859527,0.0,0.0,0.03737139,0.0,0.0,27.859526872634888,0.16809419841159906,0.8734159568016466,0.6154647561545865,0.20561164639574114,0.0,0.8136793273140918,0.18438721934312088,0.19040003623700427,0.017705868518644904,0.225170384298841,0.4354213873242638,0.225170384298841,0.0,0.20091699034756622,0.8114018969285888,0.5954544751579126,0.0,0.225170384298841,0.8696462139612062,0.474166138005384,0.0,0.0,0.059132530360147116,0.0,0.0,0.0,0.2507447681087464,0.17763624487534757,0.0,0.0,0.0,0.037002484188858015,0.0,0.0,22.517039092149936
319,0.23548527,0.8609423,0.55035126,0.15881115,0.28109816,0.8215971,0.116440706,0.21466684,0.0017298278,0.28109816,0.408061,0.28109816,0.28109816,0.23213968,0.79873776,0.53799385,0.0,0.28109816,0.86578494,0.7950345,0.28109816,0.0,0.12568814,0.28109816,0.0,0.0,0.26546502,0.17694303,0.1273958,0.0,0.0009538951,0.014330597,0.28109816,0.0,28.10981571674347,0.17328223639716953,0.8738166305117969,0.6130258231098342,0.20327391470509595,0.0,0.8158201929615887,0.1832032749515131,0.19114983008608516,0.01769294199990006,0.2307903175607625,0.43976628190159567,0.2307903175607625,0.0,0.2016225456753365,0.8117050538539963,0.5896261252068017,0.0,0.2307903175607625,0.8677795919081516,0.47986747231512167,0.0,0.0,0.07138343971825042,0.0,0.0,0.0,0.25432128345165705,0.18148138448748377,0.15045166647799277,0.0,0.00013497098123296122,0.03509541447335166,0.0,0.0,23.079032434871298
320,0.19105603,0.8608823,0.57318187,0.2192595,0.26339135,0.83073276,0.13894191,0.23256734,0.0026971195,0.26339135,0.35686052,0.26339135,0.0,0.13064688,0.79659116,0.57148343,0.0,0.26339135,0.87499213,0.65501446,0.26339135,0.26339135,0.037890315,0.26339135,0.0,0.0,0.17563088,0.15950622,0.010654411,0.0,0.0,0.02958588,0.26339135,0.0,26.339131593704224,0.1750247051051455,0.8746959339611075,0.6112154449324609,0.2041579522314771,0.0,0.8160852921956522,0.1769743376375584,0.19124270728010945,0.015855713963266183,0.2248959088825956,0.43833281598205737,0.2248959088825956,0.0,0.196695819258573,0.8105052263342407,0.5912636084943202,0.0,0.2248959088825956,0.8672414294053784,0.4588550313519395,0.0,0.0,0.06293933059580369,0.0,0.0,0.0,0.2573650452060978,0.1732721586294582,0.013040353217677342,0.0,0.00013497098123296122,0.03687552349281632,0.0,0.0,22.489591549718117
